
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.27 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
[Model Setup] model=kv260_audio_net_ds1d | params=82,474 | MACs/input=61,835,200 | MACs/clip=61,835,200 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=82,474 | actual_macs_per_clip=61,835,200
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.962, 2.8983, 0.8745, 1.0057, 0.8745, 0.8745, 2.3398, 1.5682, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0007 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.8
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 007/200 | LR=0.000965 | Train Loss=1.3210 | Train Acc=33.81% | Val Clip Acc=11.49% | Time=5.76s
Epoch 008/200 | LR=0.000952 | Train Loss=1.3349 | Train Acc=39.40% | Val Clip Acc=11.49% | Time=5.74s
Epoch 009/200 | LR=0.000938 | Train Loss=1.2317 | Train Acc=38.02% | Val Clip Acc=11.49% | Time=5.74s
Epoch 010/200 | LR=0.000922 | Train Loss=1.2390 | Train Acc=39.64% | Val Clip Acc=11.49% | Time=5.74s
Epoch 011/200 | LR=0.000905 | Train Loss=1.1799 | Train Acc=44.50% | Val Clip Acc=4.55% | Time=5.77s
Epoch 012/200 | LR=0.000885 | Train Loss=1.1698 | Train Acc=46.09% | Val Clip Acc=4.55% | Time=5.76s
Epoch 013/200 | LR=0.000864 | Train Loss=1.0645 | Train Acc=46.80% | Val Clip Acc=4.55% | Time=5.78s
Epoch 014/200 | LR=0.000842 | Train Loss=1.1111 | Train Acc=46.08% | Val Clip Acc=4.55% | Time=5.74s
Epoch 015/200 | LR=0.000819 | Train Loss=1.1082 | Train Acc=49.26% | Val Clip Acc=4.55% | Time=5.77s
Epoch 016/200 | LR=0.000794 | Train Loss=1.0966 | Train Acc=46.06% | Val Clip Acc=4.55% | Time=5.80s
Epoch 017/200 | LR=0.000768 | Train Loss=1.0727 | Train Acc=39.79% | Val Clip Acc=4.55% | Time=5.76s
Epoch 018/200 | LR=0.000741 | Train Loss=1.0511 | Train Acc=42.95% | Val Clip Acc=7.28% | Time=5.77s
Epoch 019/200 | LR=0.000713 | Train Loss=1.0507 | Train Acc=48.35% | Val Clip Acc=14.45% | Time=5.78s
Epoch 020/200 | LR=0.000684 | Train Loss=0.9175 | Train Acc=55.48% | Val Clip Acc=22.07% | Time=5.73s
Epoch 021/200 | LR=0.000655 | Train Loss=0.9592 | Train Acc=52.16% | Val Clip Acc=28.10% | Time=5.74s
Epoch 022/200 | LR=0.000624 | Train Loss=1.0082 | Train Acc=50.71% | Val Clip Acc=32.20% | Time=5.82s
Epoch 023/200 | LR=0.000594 | Train Loss=0.9909 | Train Acc=47.70% | Val Clip Acc=35.38% | Time=5.83s
Epoch 024/200 | LR=0.000563 | Train Loss=0.9756 | Train Acc=47.31% | Val Clip Acc=39.93% | Time=5.88s
Epoch 025/200 | LR=0.000531 | Train Loss=0.8353 | Train Acc=48.08% | Val Clip Acc=46.30% | Time=5.89s
Epoch 026/200 | LR=0.000500 | Train Loss=0.9200 | Train Acc=51.58% | Val Clip Acc=52.79% | Time=5.85s
Epoch 027/200 | LR=0.000469 | Train Loss=0.9142 | Train Acc=56.15% | Val Clip Acc=56.43% | Time=5.85s
Epoch 028/200 | LR=0.000437 | Train Loss=0.9130 | Train Acc=47.79% | Val Clip Acc=58.82% | Time=5.84s
Epoch 029/200 | LR=0.000406 | Train Loss=0.9150 | Train Acc=42.13% | Val Clip Acc=59.95% | Time=5.86s
Epoch 030/200 | LR=0.000376 | Train Loss=0.9446 | Train Acc=48.51% | Val Clip Acc=62.12% | Time=5.87s
Epoch 031/200 | LR=0.000345 | Train Loss=0.8689 | Train Acc=52.79% | Val Clip Acc=64.51% | Time=5.86s
Epoch 032/200 | LR=0.000316 | Train Loss=0.9281 | Train Acc=51.33% | Val Clip Acc=64.96% | Time=5.82s
Epoch 033/200 | LR=0.000287 | Train Loss=0.8939 | Train Acc=49.91% | Val Clip Acc=65.42% | Time=5.85s
Epoch 034/200 | LR=0.000259 | Train Loss=0.9456 | Train Acc=48.89% | Val Clip Acc=66.21% | Time=5.85s
Epoch 035/200 | LR=0.000232 | Train Loss=0.8329 | Train Acc=53.01% | Val Clip Acc=66.89% | Time=5.84s
Epoch 036/200 | LR=0.000206 | Train Loss=0.8838 | Train Acc=43.84% | Val Clip Acc=66.21% | Time=5.81s
Epoch 037/200 | LR=0.000181 | Train Loss=0.9019 | Train Acc=51.42% | Val Clip Acc=66.21% | Time=5.83s
Epoch 038/200 | LR=0.000158 | Train Loss=0.7477 | Train Acc=61.21% | Val Clip Acc=65.87% | Time=5.83s
Epoch 039/200 | LR=0.000136 | Train Loss=0.8040 | Train Acc=50.03% | Val Clip Acc=65.19% | Time=5.86s
Epoch 040/200 | LR=0.000115 | Train Loss=0.8352 | Train Acc=57.68% | Val Clip Acc=65.64% | Time=5.83s
Epoch 041/200 | LR=0.000095 | Train Loss=0.8723 | Train Acc=56.38% | Val Clip Acc=65.76% | Time=5.86s
Epoch 042/200 | LR=0.000078 | Train Loss=0.8022 | Train Acc=53.99% | Val Clip Acc=65.19% | Time=5.87s
Epoch 043/200 | LR=0.000062 | Train Loss=0.8687 | Train Acc=50.26% | Val Clip Acc=65.53% | Time=5.86s
Epoch 044/200 | LR=0.000048 | Train Loss=0.8279 | Train Acc=59.24% | Val Clip Acc=65.98% | Time=5.87s
Epoch 045/200 | LR=0.000035 | Train Loss=0.8623 | Train Acc=46.48% | Val Clip Acc=66.21% | Time=5.84s
Epoch 046/200 | LR=0.000024 | Train Loss=0.8509 | Train Acc=53.88% | Val Clip Acc=66.33% | Time=5.88s
Epoch 047/200 | LR=0.000016 | Train Loss=0.8672 | Train Acc=59.03% | Val Clip Acc=66.21% | Time=5.85s
Epoch 048/200 | LR=0.000009 | Train Loss=0.7930 | Train Acc=58.97% | Val Clip Acc=65.98% | Time=5.82s
Epoch 049/200 | LR=0.000004 | Train Loss=0.8279 | Train Acc=56.12% | Val Clip Acc=66.10% | Time=5.84s
Epoch 050/200 | LR=0.000001 | Train Loss=0.8138 | Train Acc=57.12% | Val Clip Acc=66.44% | Time=5.87s
--> Saved Snapshot Cycle 1 checkpoint.
Epoch 051/200 | LR=0.001000 | Train Loss=0.8952 | Train Acc=51.62% | Val Clip Acc=66.89% | Time=5.80s
Epoch 052/200 | LR=0.000999 | Train Loss=0.8924 | Train Acc=47.95% | Val Clip Acc=66.55% | Time=5.76s
Epoch 053/200 | LR=0.000996 | Train Loss=0.8365 | Train Acc=49.80% | Val Clip Acc=67.01% | Time=5.76s
Epoch 054/200 | LR=0.000991 | Train Loss=0.8611 | Train Acc=51.87% | Val Clip Acc=66.55% | Time=5.78s
Epoch 055/200 | LR=0.000984 | Train Loss=0.9016 | Train Acc=60.36% | Val Clip Acc=65.19% | Time=5.75s
Epoch 056/200 | LR=0.000976 | Train Loss=0.7818 | Train Acc=56.48% | Val Clip Acc=64.96% | Time=5.77s
Epoch 057/200 | LR=0.000965 | Train Loss=0.7864 | Train Acc=54.51% | Val Clip Acc=64.39% | Time=5.80s
Epoch 058/200 | LR=0.000952 | Train Loss=0.8728 | Train Acc=59.30% | Val Clip Acc=64.96% | Time=5.81s
Epoch 059/200 | LR=0.000938 | Train Loss=0.9118 | Train Acc=52.91% | Val Clip Acc=64.73% | Time=5.85s
Epoch 060/200 | LR=0.000922 | Train Loss=0.8633 | Train Acc=52.94% | Val Clip Acc=65.53% | Time=5.79s
Epoch 061/200 | LR=0.000905 | Train Loss=0.8776 | Train Acc=50.84% | Val Clip Acc=65.30% | Time=5.84s
Epoch 062/200 | LR=0.000885 | Train Loss=0.7561 | Train Acc=50.16% | Val Clip Acc=65.30% | Time=5.84s
Epoch 063/200 | LR=0.000864 | Train Loss=0.7491 | Train Acc=46.74% | Val Clip Acc=64.85% | Time=5.84s
Epoch 064/200 | LR=0.000842 | Train Loss=0.8610 | Train Acc=52.69% | Val Clip Acc=65.53% | Time=5.81s
Epoch 065/200 | LR=0.000819 | Train Loss=0.8557 | Train Acc=58.88% | Val Clip Acc=66.10% | Time=5.84s
Epoch 066/200 | LR=0.000794 | Train Loss=0.7265 | Train Acc=66.74% | Val Clip Acc=65.76% | Time=5.83s
Epoch 067/200 | LR=0.000768 | Train Loss=0.8610 | Train Acc=56.03% | Val Clip Acc=65.98% | Time=5.82s
Epoch 068/200 | LR=0.000741 | Train Loss=0.7165 | Train Acc=59.16% | Val Clip Acc=65.42% | Time=5.81s
Epoch 069/200 | LR=0.000713 | Train Loss=0.8059 | Train Acc=56.45% | Val Clip Acc=66.21% | Time=5.80s
Epoch 070/200 | LR=0.000684 | Train Loss=0.7483 | Train Acc=60.24% | Val Clip Acc=66.78% | Time=5.84s
Epoch 071/200 | LR=0.000655 | Train Loss=0.7742 | Train Acc=58.62% | Val Clip Acc=67.58% | Time=5.85s
Epoch 072/200 | LR=0.000624 | Train Loss=0.7325 | Train Acc=62.07% | Val Clip Acc=67.46% | Time=5.83s
Epoch 073/200 | LR=0.000594 | Train Loss=0.7772 | Train Acc=57.90% | Val Clip Acc=66.67% | Time=5.83s
Epoch 074/200 | LR=0.000563 | Train Loss=0.7627 | Train Acc=62.27% | Val Clip Acc=67.80% | Time=5.82s
Epoch 075/200 | LR=0.000531 | Train Loss=0.6790 | Train Acc=56.31% | Val Clip Acc=67.12% | Time=5.82s
Epoch 076/200 | LR=0.000500 | Train Loss=0.8223 | Train Acc=60.37% | Val Clip Acc=67.46% | Time=5.82s
Epoch 077/200 | LR=0.000469 | Train Loss=0.7976 | Train Acc=51.97% | Val Clip Acc=66.67% | Time=5.84s
Epoch 078/200 | LR=0.000437 | Train Loss=0.7149 | Train Acc=57.91% | Val Clip Acc=66.21% | Time=5.83s
Epoch 079/200 | LR=0.000406 | Train Loss=0.7629 | Train Acc=52.59% | Val Clip Acc=66.78% | Time=5.81s
Epoch 080/200 | LR=0.000376 | Train Loss=0.7176 | Train Acc=61.46% | Val Clip Acc=67.01% | Time=5.84s
Epoch 081/200 | LR=0.000345 | Train Loss=0.8451 | Train Acc=57.06% | Val Clip Acc=67.35% | Time=5.84s
Epoch 082/200 | LR=0.000316 | Train Loss=0.6997 | Train Acc=54.05% | Val Clip Acc=67.12% | Time=5.87s
Epoch 083/200 | LR=0.000287 | Train Loss=0.6695 | Train Acc=54.92% | Val Clip Acc=66.78% | Time=5.83s
Epoch 084/200 | LR=0.000259 | Train Loss=0.7786 | Train Acc=51.81% | Val Clip Acc=67.01% | Time=5.84s
Epoch 085/200 | LR=0.000232 | Train Loss=0.7480 | Train Acc=57.45% | Val Clip Acc=66.67% | Time=5.84s
Epoch 086/200 | LR=0.000206 | Train Loss=0.7653 | Train Acc=55.37% | Val Clip Acc=66.89% | Time=5.88s
Epoch 087/200 | LR=0.000181 | Train Loss=0.7522 | Train Acc=60.45% | Val Clip Acc=66.78% | Time=5.82s
Epoch 088/200 | LR=0.000158 | Train Loss=0.7500 | Train Acc=55.34% | Val Clip Acc=66.67% | Time=5.80s
Epoch 089/200 | LR=0.000136 | Train Loss=0.8061 | Train Acc=60.55% | Val Clip Acc=66.67% | Time=5.85s
Epoch 090/200 | LR=0.000115 | Train Loss=0.6901 | Train Acc=62.64% | Val Clip Acc=66.44% | Time=5.85s
Epoch 091/200 | LR=0.000095 | Train Loss=0.6967 | Train Acc=52.53% | Val Clip Acc=66.55% | Time=5.85s
Epoch 092/200 | LR=0.000078 | Train Loss=0.7767 | Train Acc=56.25% | Val Clip Acc=66.21% | Time=5.83s
Epoch 093/200 | LR=0.000062 | Train Loss=0.7521 | Train Acc=53.62% | Val Clip Acc=66.55% | Time=5.83s
Epoch 094/200 | LR=0.000048 | Train Loss=0.6624 | Train Acc=59.16% | Val Clip Acc=66.33% | Time=5.86s
Epoch 095/200 | LR=0.000035 | Train Loss=0.7235 | Train Acc=60.58% | Val Clip Acc=66.78% | Time=5.86s
Epoch 096/200 | LR=0.000024 | Train Loss=0.7063 | Train Acc=65.58% | Val Clip Acc=66.21% | Time=5.79s
Epoch 097/200 | LR=0.000016 | Train Loss=0.6705 | Train Acc=63.95% | Val Clip Acc=65.98% | Time=5.79s
Epoch 098/200 | LR=0.000009 | Train Loss=0.6626 | Train Acc=50.65% | Val Clip Acc=65.98% | Time=5.78s
Epoch 099/200 | LR=0.000004 | Train Loss=0.6836 | Train Acc=58.90% | Val Clip Acc=65.53% | Time=5.80s
Epoch 100/200 | LR=0.000001 | Train Loss=0.7310 | Train Acc=56.79% | Val Clip Acc=65.64% | Time=5.75s
--> Saved Snapshot Cycle 2 checkpoint.
Epoch 101/200 | LR=0.001000 | Train Loss=0.7553 | Train Acc=50.61% | Val Clip Acc=66.55% | Time=5.74s
Epoch 102/200 | LR=0.000999 | Train Loss=0.8356 | Train Acc=55.74% | Val Clip Acc=66.78% | Time=5.78s
Epoch 103/200 | LR=0.000996 | Train Loss=0.7882 | Train Acc=55.77% | Val Clip Acc=66.10% | Time=5.76s
Epoch 104/200 | LR=0.000991 | Train Loss=0.7777 | Train Acc=51.90% | Val Clip Acc=66.44% | Time=5.74s
Epoch 105/200 | LR=0.000984 | Train Loss=0.8666 | Train Acc=53.91% | Val Clip Acc=66.89% | Time=5.75s
Epoch 106/200 | LR=0.000976 | Train Loss=0.7274 | Train Acc=50.78% | Val Clip Acc=67.01% | Time=5.75s
Epoch 107/200 | LR=0.000965 | Train Loss=0.6997 | Train Acc=55.90% | Val Clip Acc=68.37% | Time=5.75s
Epoch 108/200 | LR=0.000952 | Train Loss=0.6318 | Train Acc=54.72% | Val Clip Acc=68.15% | Time=5.79s
Epoch 109/200 | LR=0.000938 | Train Loss=0.7864 | Train Acc=53.34% | Val Clip Acc=67.69% | Time=5.76s
Epoch 110/200 | LR=0.000922 | Train Loss=0.7508 | Train Acc=48.38% | Val Clip Acc=69.06% | Time=5.77s
Epoch 111/200 | LR=0.000905 | Train Loss=0.7339 | Train Acc=61.33% | Val Clip Acc=70.31% | Time=5.76s
Epoch 112/200 | LR=0.000885 | Train Loss=0.7211 | Train Acc=60.56% | Val Clip Acc=69.17% | Time=5.75s
Epoch 113/200 | LR=0.000864 | Train Loss=0.7255 | Train Acc=60.36% | Val Clip Acc=67.69% | Time=5.76s
Epoch 114/200 | LR=0.000842 | Train Loss=0.7624 | Train Acc=58.85% | Val Clip Acc=67.24% | Time=5.73s
Epoch 115/200 | LR=0.000819 | Train Loss=0.6525 | Train Acc=58.02% | Val Clip Acc=68.03% | Time=5.77s
Epoch 116/200 | LR=0.000794 | Train Loss=0.7621 | Train Acc=57.65% | Val Clip Acc=68.94% | Time=5.74s
Epoch 117/200 | LR=0.000768 | Train Loss=0.7108 | Train Acc=56.45% | Val Clip Acc=68.49% | Time=5.79s
Epoch 118/200 | LR=0.000741 | Train Loss=0.7302 | Train Acc=63.11% | Val Clip Acc=68.83% | Time=5.73s
Epoch 119/200 | LR=0.000713 | Train Loss=0.7576 | Train Acc=55.32% | Val Clip Acc=68.60% | Time=5.74s
Epoch 120/200 | LR=0.000684 | Train Loss=0.6784 | Train Acc=52.82% | Val Clip Acc=68.60% | Time=5.75s
Epoch 121/200 | LR=0.000655 | Train Loss=0.7412 | Train Acc=53.79% | Val Clip Acc=68.94% | Time=5.81s
Epoch 122/200 | LR=0.000624 | Train Loss=0.6870 | Train Acc=65.55% | Val Clip Acc=69.28% | Time=5.79s
Epoch 123/200 | LR=0.000594 | Train Loss=0.7597 | Train Acc=57.00% | Val Clip Acc=68.83% | Time=5.79s
Epoch 124/200 | LR=0.000563 | Train Loss=0.6819 | Train Acc=58.36% | Val Clip Acc=69.40% | Time=5.82s
Epoch 125/200 | LR=0.000531 | Train Loss=0.6871 | Train Acc=52.60% | Val Clip Acc=69.40% | Time=5.83s
Epoch 126/200 | LR=0.000500 | Train Loss=0.5980 | Train Acc=56.44% | Val Clip Acc=69.40% | Time=5.78s
Epoch 127/200 | LR=0.000469 | Train Loss=0.6559 | Train Acc=66.67% | Val Clip Acc=68.94% | Time=5.79s
Epoch 128/200 | LR=0.000437 | Train Loss=0.8069 | Train Acc=57.75% | Val Clip Acc=68.71% | Time=5.79s
Epoch 129/200 | LR=0.000406 | Train Loss=0.6312 | Train Acc=65.89% | Val Clip Acc=67.69% | Time=5.80s
Epoch 130/200 | LR=0.000376 | Train Loss=0.5693 | Train Acc=62.27% | Val Clip Acc=67.69% | Time=5.79s
Epoch 131/200 | LR=0.000345 | Train Loss=0.6463 | Train Acc=59.98% | Val Clip Acc=68.15% | Time=5.77s
Epoch 132/200 | LR=0.000316 | Train Loss=0.6562 | Train Acc=61.24% | Val Clip Acc=67.35% | Time=5.79s
Epoch 133/200 | LR=0.000287 | Train Loss=0.6364 | Train Acc=61.30% | Val Clip Acc=67.46% | Time=5.79s
Epoch 134/200 | LR=0.000259 | Train Loss=0.6679 | Train Acc=66.81% | Val Clip Acc=67.69% | Time=5.77s
Epoch 135/200 | LR=0.000232 | Train Loss=0.6346 | Train Acc=53.78% | Val Clip Acc=68.26% | Time=5.81s
Epoch 136/200 | LR=0.000206 | Train Loss=0.6692 | Train Acc=65.68% | Val Clip Acc=68.15% | Time=5.76s
Epoch 137/200 | LR=0.000181 | Train Loss=0.6889 | Train Acc=53.85% | Val Clip Acc=68.49% | Time=5.79s
Epoch 138/200 | LR=0.000158 | Train Loss=0.6096 | Train Acc=60.01% | Val Clip Acc=68.71% | Time=5.78s
Epoch 139/200 | LR=0.000136 | Train Loss=0.6867 | Train Acc=57.13% | Val Clip Acc=68.49% | Time=5.75s
Epoch 140/200 | LR=0.000115 | Train Loss=0.6674 | Train Acc=61.49% | Val Clip Acc=68.26% | Time=5.74s
Epoch 141/200 | LR=0.000095 | Train Loss=0.6474 | Train Acc=61.20% | Val Clip Acc=68.26% | Time=5.77s
Epoch 142/200 | LR=0.000078 | Train Loss=0.7062 | Train Acc=57.74% | Val Clip Acc=68.26% | Time=5.75s
Epoch 143/200 | LR=0.000062 | Train Loss=0.5482 | Train Acc=60.60% | Val Clip Acc=67.92% | Time=5.77s
Epoch 144/200 | LR=0.000048 | Train Loss=0.7378 | Train Acc=60.37% | Val Clip Acc=67.80% | Time=5.74s
Epoch 145/200 | LR=0.000035 | Train Loss=0.5623 | Train Acc=55.18% | Val Clip Acc=67.80% | Time=5.76s
Epoch 146/200 | LR=0.000024 | Train Loss=0.6028 | Train Acc=57.23% | Val Clip Acc=68.03% | Time=5.77s
--> Early stopping triggered: epoch=146, best_val=70.31%, patience=35, min_delta=0.001.
--> Saved Final Epoch checkpoint at epoch 146.

=================== FOLD 4 FINAL EVALUATION RESULTS ===================
  Best Validation Model Test Accuracy: 71.03%
  Last Snapshot (Epoch 146) Test Accuracy: 73.56%
  Ensembled Model (Last 2 Cycles) Test Accuracy: 72.87%

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/tools/analyze_experiment.py --exp_dir /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_4 --fold 4 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --eval_all_cycles --eval_modes
=== Experiment metadata ===
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_4
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 4
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.735632183908046
test_acc_ensemble: 0.728735632183908
final_train_frame_acc: 57.23%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=4, val bucket=5, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6983
val clips  : 879
test clips : 870

Preloading 1749 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_4_cycle_1.pt ---

TEST clip accuracy: 65.06% (870 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       94   94.00         163  jackhammer:3, children_playing:2, car_horn:1
      1  car_horn                  39       37   94.87          68  dog_bark:2
      2  children_playing         100       56   56.00          94  dog_bark:9, drilling:8, gun_shot:6
      3  dog_bark                 100       65   65.00          79  car_horn:13, children_playing:12, siren:4
      4  drilling                 100       61   61.00          75  children_playing:13, car_horn:8, engine_idling:6
      5  engine_idling            100       17   17.00          42  jackhammer:34, air_conditioner:29, siren:9
      6  gun_shot                  38       38  100.00          51  
      7  jackhammer               102       77   75.49         124  engine_idling:12, street_music:10, air_conditioner:2
      8  siren                     92       59   64.13          77  air_conditioner:22, street_music:7, jackhammer:2
      9  street_music              99       62   62.63          97  children_playing:10, air_conditioner:8, car_horn:5

VAL clip accuracy: 66.44% (879 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       54   54.00          97  jackhammer:20, drilling:15, engine_idling:6
      1  car_horn                  40       35   87.50          95  gun_shot:3, dog_bark:2
      2  children_playing         100       50   50.00          79  car_horn:15, siren:7, air_conditioner:6
      3  dog_bark                 100       78   78.00          88  car_horn:9, children_playing:6, air_conditioner:3
      4  drilling                 100       66   66.00          92  gun_shot:11, street_music:8, air_conditioner:4
      5  engine_idling            100       52   52.00          71  siren:19, air_conditioner:14, jackhammer:12
      6  gun_shot                  37       37  100.00          56  
      7  jackhammer               101       59   58.42          97  car_horn:25, engine_idling:7, gun_shot:4
      8  siren                    100       96   96.00         131  children_playing:4
      9  street_music             101       57   56.44          73  air_conditioner:14, children_playing:14, car_horn:8

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            64.83  564/870
majority_all       64.83  564/870
sum_nonzero        64.83  564/870
majority_nonzero   64.83  564/870
max_frame_conf     64.83  564/870
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_4_cycle_2.pt ---

TEST clip accuracy: 71.03% (870 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       91   91.00         148  jackhammer:7, car_horn:1, children_playing:1
      1  car_horn                  39       37   94.87          61  dog_bark:1, engine_idling:1
